time,is_openpilot_engaged,target position,currentspeed,currentVelocity,current_vehicle_angle,old_vehicle_angle,max_steer_vehicle_angle,steer_rate_limit,current_steer,old_steer,leftLaneProb,rightLaneProb,desiredPathProb,HasLead,specifyCruise,awarenessStatus,alertStatus,alertText1,alertText2,alertSound,detectionProbability,safety_procedure
15:53:31,True,"Location(x=67.916847, y=20.176517, z=10.984589)",36.0806128852273,"Vector3D(x=-16.129364, y=-0.038302, z=0.036349)",0.727,0.727,70,0.5,-0.001,-0.001,0.288,0.791,0.791,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:31,True,"Location(x=66.842941, y=20.174040, z=10.987628)",36.0800761460596,"Vector3D(x=-16.129135, y=-0.034307, z=0.035418)",0.714,0.714,70,0.5,-0.001,-0.001,0.266,0.787,0.787,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:31,True,"Location(x=65.485977, y=20.171274, z=10.989220)",36.0799692341373,"Vector3D(x=-16.129135, y=-0.029530, z=0.004198)",0.51,0.647,70,0.5,0,-0.001,0.251,0.755,0.755,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:31,True,"Location(x=63.068996, y=20.167267, z=10.989101)",36.0743701789529,"Vector3D(x=-16.126644, y=-0.022411, z=-0.000464)",0.487,0.487,70,0.5,0,0,0.287,0.735,0.735,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:31,True,"Location(x=61.395565, y=20.165100, z=10.989155)",36.0691488307315,"Vector3D(x=-16.124315, y=-0.018119, z=0.001993)",0.283,0.439,70,0.5,0,0,0.28,0.773,0.773,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:32,True,"Location(x=60.342846, y=20.163935, z=10.989316)",36.0657574417011,"Vector3D(x=-16.122801, y=-0.016401, z=0.003176)",0.218,0.218,70,0.5,0,0,0.234,0.742,0.742,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:32,True,"Location(x=58.297504, y=20.161961, z=10.989813)",36.0598062010142,"Vector3D(x=-16.120142, y=-0.014355, z=0.004644)",0.172,0.172,70,0.5,0,0,0.257,0.728,0.728,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:32,True,"Location(x=56.598740, y=20.160469, z=10.990332)",36.0562309716783,"Vector3D(x=-16.118544, y=-0.014256, z=0.005222)",-0.249,-0.249,70,0.5,0,0,0.259,0.734,0.734,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:32,True,"Location(x=55.544804, y=20.159536, z=10.990677)",36.0549131601687,"Vector3D(x=-16.117954, y=-0.014482, z=0.005393)",-0.035,-0.035,70,0.5,0,0,0.284,0.786,0.786,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:32,True,"Location(x=53.474922, y=20.157698, z=10.991383)",36.0544182037379,"Vector3D(x=-16.117733, y=-0.014400, z=0.005570)",-0.165,-0.165,70,0.5,0,0,0.244,0.751,0.751,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:32,True,"Location(x=53.069393, y=20.157331, z=10.991522)",36.0546450299951,"Vector3D(x=-16.117834, y=-0.014731, z=0.005605)",-0.156,-0.156,70,0.5,0,0,0.274,0.819,0.819,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:32,True,"Location(x=50.658184, y=20.155016, z=10.992363)",36.0580712796692,"Vector3D(x=-16.119364, y=-0.016737, z=0.005653)",-0.307,-0.307,70,0.5,0,0,0.245,0.769,0.769,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:32,True,"Location(x=49.032421, y=20.153252, z=10.992937)",36.061635625982,"Vector3D(x=-16.120955, y=-0.019125, z=0.005707)",-0.361,-0.402,70,0.5,0,0,0.261,0.824,0.824,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:32,True,"Location(x=47.406128, y=20.151245, z=10.993512)",36.0653972961455,"Vector3D(x=-16.122633, y=-0.021622, z=0.005689)",-0.525,-0.525,70,0.5,0.001,0.001,0.272,0.759,0.759,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:32,True,"Location(x=45.821606, y=20.148987, z=10.994071)",36.0686312181392,"Vector3D(x=-16.124073, y=-0.025478, z=0.005718)",-0.775,-0.775,70,0.5,0.001,0.001,0.305,0.856,0.857,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:33,True,"Location(x=44.096878, y=20.146048, z=10.994682)",36.0711401982351,"Vector3D(x=-16.125185, y=-0.030985, z=0.005689)",-0.722,-0.722,70,0.5,0.001,0.001,0.318,0.847,0.847,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:33,True,"Location(x=42.153069, y=20.142071, z=10.995371)",36.0723529016059,"Vector3D(x=-16.125715, y=-0.036650, z=0.005701)",-0.674,-0.674,70,0.5,0.001,0.001,0.313,0.835,0.835,False,cruise,1,normal,,,none,detection probability more than 60,Pass
